"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"124","400","0","100",0.5,0,0.5,270,234.299803405205,479.028447517881,479.028447517881,479.028447517881,209.028447517881,209.028447517881,209.028447517881,238.761264937493,-25.271355887324,-25.271355887324,-25.271355887324,4.46146153228739
"125","400","0","100",0.5,0,0.5,361,201.943548545948,566.10513104506,566.10513104506,566.10513104506,205.10513104506,205.10513104506,205.10513104506,223.208550031357,3.16158249911248,3.16158249911248,3.16158249911248,21.2650014854096
"126","400","0","100",0.51,0,0.51,383,228.057151754689,592.184077333638,592.184077333638,592.184077333638,209.184077333638,209.184077333638,209.184077333638,226.237669501156,-18.8730744210502,-18.8730744210502,-18.8730744210502,-1.81948225353233
"127","400","0","100",0.51,0,0.51,319,223.384752639551,510.517599750066,510.517599750066,510.517599750066,191.517599750066,191.517599750066,191.517599750066,206.336882969752,-31.8671528894854,-31.8671528894854,-31.8671528894854,-17.0478696697994
"128","400","0","100",0.5,0,0.5,378,223.138136016953,591.877792321391,591.877792321391,591.877792321391,213.877792321391,213.877792321391,213.877792321391,239.5737063873,-9.26034369556248,-9.26034369556248,-9.26034369556248,16.435570370347
"129","400","0","100",0.5,0,0.5,373,245.110753362938,589.408755464978,589.408755464978,589.408755464978,216.408755464978,216.408755464978,216.408755464978,234.762327431729,-28.70199789796,-28.70199789796,-28.70199789796,-10.3484259312086
"130","400","0","100",0.49,0,0.49,438,225.707171209578,656.126709964802,656.126709964802,656.126709964802,218.126709964802,218.126709964802,218.126709964802,241.266409206645,-7.58046124477616,-7.58046124477616,-7.58046124477616,15.5592379970664
"131","400","0","100",0.5,0,0.5,347,252.755431408107,599.868643863079,599.868643863079,599.868643863079,252.868643863079,252.868643863079,252.868643863079,277.638227707458,0.113212454971858,0.113212454971858,0.113212454971858,24.8827962993504
"132","400","0","100",0.5,0,0.5,359,233.623897408962,588.724505237788,588.724505237788,588.724505237788,229.724505237788,229.724505237788,229.724505237788,247.412429099086,-3.89939217117364,-3.89939217117364,-3.89939217117364,13.7885316901244
"133","400","0","100",0.49,0,0.49,425,226.363173202864,632.648054366751,632.648054366751,632.648054366751,207.648054366751,207.648054366751,207.648054366751,232.991141873212,-18.7151188361131,-18.7151188361131,-18.7151188361131,6.6279686703476
"134","400","0","100",0.49,0,0.49,405,220.05313126415,608.179976017258,608.179976017258,608.179976017258,203.179976017258,203.179976017258,203.179976017258,236.670891855242,-16.8731552468923,-16.8731552468923,-16.8731552468923,16.6177605910916
"135","400","0","100",0.51,0,0.51,354,226.218337609169,553.158070350796,553.158070350796,553.158070350796,199.158070350796,199.158070350796,199.158070350796,222.946525614627,-27.0602672583731,-27.0602672583731,-27.0602672583731,-3.27181199454122
"136","400","0","100",0.51,0.0033333333333333,0.511705685618729,312,254.357586066079,565.727809367365,565.717104164876,565.768441222741,253.727809367365,253.717104164876,253.768441222741,270.81758045806,-0.629776698714693,-0.640481901203032,-0.589144843338715,16.4599943919807
"137","400","0","100",0.51,0,0.51,304,278.459992050765,558.582003324451,558.582003324451,558.582003324451,254.582003324451,254.582003324451,254.582003324451,279.275737588228,-23.877988726314,-23.877988726314,-23.877988726314,0.815745537463272
"138","400","0","100",0.5,0,0.5,348,228.706877305828,574.767716693374,574.767716693374,574.767716693374,226.767716693374,226.767716693374,226.767716693374,243.778548957486,-1.93916061245386,-1.93916061245386,-1.93916061245386,15.0716716516577
"139","400","0","100",0.51,0,0.51,312,239.872386747497,535.235603377254,535.235603377254,535.235603377254,223.235603377254,223.235603377254,223.235603377254,242.309251893948,-16.6367833702434,-16.6367833702434,-16.6367833702434,2.43686514645117
"140","400","0","100",0.51,0,0.51,417,254.608473238444,642.738376051637,642.738376051637,642.738376051637,225.738376051637,225.738376051637,225.738376051637,238.888118590526,-28.8700971868072,-28.8700971868072,-28.8700971868072,-15.7203546479176
"141","400","0","100",0.49,0,0.49,525,210.564715996743,703.741706574951,703.741706574951,703.741706574951,178.741706574951,178.741706574951,178.741706574951,202.574493509382,-31.8230094217911,-31.8230094217911,-31.8230094217911,-7.99022248736009
"142","400","0","100",0.5,0,0.5,439,177.49300022938,603.013529658369,603.013529658369,603.013529658369,164.013529658369,164.013529658369,164.013529658369,180.174612382307,-13.4794705710104,-13.4794705710104,-13.4794705710104,2.68161215292758
"143","400","0","100",0.5,0,0.5,375,226.243638189353,617.21809036563,617.21809036563,617.21809036563,242.21809036563,242.21809036563,242.21809036563,260.851396785782,15.9744521762764,15.9744521762764,15.9744521762764,34.6077585964285
"144","400","0","100",0.5,0,0.5,435,205.508823085022,645.491467914083,645.491467914083,645.491467914083,210.491467914083,210.491467914083,210.491467914083,234.22785769279,4.98264482906089,4.98264482906089,4.98264482906089,28.719034607768
"145","400","0","100",0.5,0,0.5,291,243.803676113149,526.523915604273,526.523915604273,526.523915604273,235.523915604273,235.523915604273,235.523915604273,260.416456466271,-8.27976050887588,-8.27976050887588,-8.27976050887588,16.6127803531221
"146","400","0","100",0.5,0,0.5,286,261.18060442139,563.316962806035,563.316962806035,563.316962806035,277.316962806035,277.316962806035,277.316962806035,285.545613323427,16.1363583846453,16.1363583846453,16.1363583846453,24.3650089020373
"147","400","0","100",0.51,0,0.51,348,182.249120958516,531.975604828059,531.975604828059,531.975604828059,183.975604828059,183.975604828059,183.975604828059,200.018343402633,1.72648386954245,1.72648386954245,1.72648386954245,17.7692224441172
"148","400","0","100",0.51,0,0.51,288,248.085853788797,543.731935365374,543.731935365374,543.731935365374,255.731935365374,255.731935365374,255.731935365374,283.16488189601,7.6460815765769,7.6460815765769,7.6460815765769,35.0790281072133
"149","400","0","100",0.51,0,0.51,366,231.446944239131,595.639028601222,595.639028601222,595.639028601222,229.639028601222,229.639028601222,229.639028601222,248.171649587647,-1.80791563790928,-1.80791563790928,-1.80791563790928,16.7247053485164
"150","400","0","100",0.51,0,0.51,409,209.086091298057,581.002690840817,581.002690840817,581.002690840817,172.002690840817,172.002690840817,172.002690840817,191.428531413229,-37.08340045724,-37.08340045724,-37.08340045724,-17.6575598848279
"151","400","0","100",0.5,0,0.5,396,222.356661078123,610.9438674147,610.9438674147,610.9438674147,214.9438674147,214.9438674147,214.9438674147,231.970792385066,-7.4127936634226,-7.4127936634226,-7.4127936634226,9.61413130694345
"152","400","0","100",0.51,0,0.51,298,258.427320192598,577.970127839417,577.970127839417,577.970127839417,279.970127839417,279.970127839417,279.970127839417,298.840399255989,21.5428076468197,21.5428076468197,21.5428076468197,40.4130790633918
"153","400","0","100",0.51,0,0.51,405,214.825119871751,599.125631689541,599.125631689541,599.125631689541,194.125631689541,194.125631689541,194.125631689541,216.057099530298,-20.6994881822103,-20.6994881822103,-20.6994881822103,1.23197965854729
"154","400","0","100",0.49,0,0.49,391,229.873288396329,615.680185319276,615.680185319276,615.680185319276,224.680185319276,224.680185319276,224.680185319276,243.214693438784,-5.19310307705373,-5.19310307705373,-5.19310307705373,13.3414050424543
"155","400","0","100",0.5,0,0.5,410,209.365023644462,618.342923750213,618.342923750213,618.342923750213,208.342923750213,208.342923750213,208.342923750213,223.708524266709,-1.02209989424924,-1.02209989424924,-1.02209989424924,14.3435006222468
"156","400","0","100",0.51,0,0.51,326,247.466801485518,574.312566499264,574.312566499264,574.312566499264,248.312566499264,248.312566499264,248.312566499264,269.240104555849,0.845765013746444,0.845765013746444,0.845765013746444,21.7733030703316
"157","400","0","100",0.5,0,0.5,373,225.226017116872,580.226225286119,580.226225286119,580.226225286119,207.226225286119,207.226225286119,207.226225286119,222.732045000842,-17.9997918307533,-17.9997918307533,-17.9997918307533,-2.49397211603068
"158","400","0","100",0.52,0,0.52,280,249.764889013275,528.567403115851,528.567403115851,528.567403115851,248.567403115851,248.567403115851,248.567403115851,268.641433871885,-1.19748589742451,-1.19748589742451,-1.19748589742451,18.8765448586098
"159","400","0","100",0.51,0,0.51,263,232.593055595064,506.660539658201,506.660539658201,506.660539658201,243.660539658201,243.660539658201,243.660539658201,264.017552978275,11.0674840631368,11.0674840631368,11.0674840631368,31.4244973832103
"160","400","0","100",0.52,0,0.52,252,239.003379706322,476.889493265619,476.889493265619,476.889493265619,224.889493265619,224.889493265619,224.889493265619,246.009923704929,-14.113886440703,-14.113886440703,-14.113886440703,7.00654399860716
"161","400","0","100",0.5,0,0.5,396,197.083371045923,584.050548273126,584.050548273126,584.050548273126,188.050548273126,188.050548273126,188.050548273126,211.052581952673,-9.03282277279658,-9.03282277279658,-9.03282277279658,13.9692109067499
"162","400","0","100",0.5,0,0.5,389,226.969493270182,600.864380723571,600.864380723571,600.864380723571,211.864380723571,211.864380723571,211.864380723571,228.666076856337,-15.1051125466107,-15.1051125466107,-15.1051125466107,1.69658358615547
"163","400","0","100",0.51,0,0.51,257,241.819836982534,498.074580528587,498.074580528587,498.074580528587,241.074580528587,241.074580528587,241.074580528587,258.063004809178,-0.745256453946723,-0.745256453946723,-0.745256453946723,16.2431678266443
"164","400","0","100",0.49,0,0.49,399,216.913150236796,625.281231337434,625.281231337434,625.281231337434,226.281231337434,226.281231337434,226.281231337434,250.53844121215,9.36808110063765,9.36808110063765,9.36808110063765,33.6252909753538
"165","400","0","100",0.5,0,0.5,381,236.717621197635,610.662599139466,610.662599139466,610.662599139466,229.662599139466,229.662599139466,229.662599139466,254.199472187627,-7.0550220581693,-7.0550220581693,-7.0550220581693,17.4818509899914
"166","400","0","100",0.5,0,0.5,337,242.475400219042,567.263402653208,567.263402653208,567.263402653208,230.263402653208,230.263402653208,230.263402653208,254.840076728572,-12.2119975658345,-12.2119975658345,-12.2119975658345,12.3646765095296
"167","400","0","100",0.49,0,0.49,434,254.190386549882,671.498990756291,671.498990756291,671.498990756291,237.498990756291,237.498990756291,237.498990756291,265.619841498785,-16.6913957935911,-16.6913957935911,-16.6913957935911,11.4294549489028
"168","400","0","100",0.51,0,0.51,372,212.884403570214,565.958378291576,565.958378291576,565.958378291576,193.958378291576,193.958378291576,193.958378291576,209.734694428907,-18.9260252786373,-18.9260252786373,-18.9260252786373,-3.14970914130669
"169","400","0","100",0.51,0,0.51,399,212.793994263263,595.353364014801,595.353364014801,595.353364014801,196.353364014801,196.353364014801,196.353364014801,217.478332200521,-16.4406302484622,-16.4406302484622,-16.4406302484622,4.68433793725811
"170","400","0","100",0.51,0,0.51,292,213.814138230303,539.276376541844,539.276376541844,539.276376541844,247.276376541844,247.276376541844,247.276376541844,262.673084812431,33.4622383115414,33.4622383115414,33.4622383115414,48.8589465821281
"171","400","0","100",0.51,0,0.51,360,218.933715173879,568.252471330672,568.252471330672,568.252471330672,208.252471330672,208.252471330672,208.252471330672,228.412469491445,-10.6812438432073,-10.6812438432073,-10.6812438432073,9.47875431756586
"172","400","0","100",0.51,0,0.51,278,241.71101204225,532.208733259866,532.208733259866,532.208733259866,254.208733259866,254.208733259866,254.208733259866,274.142884178417,12.497721217616,12.497721217616,12.497721217616,32.4318721361667
"173","400","0","100",0.51,0,0.51,274,259.641932173943,518.518598796778,518.518598796778,518.518598796778,244.518598796778,244.518598796778,244.518598796778,261.186589821354,-15.1233333771649,-15.1233333771649,-15.1233333771649,1.54465764741059
"174","400","0","100",0.5,0,0.5,379,232.410482137303,590.32771175235,590.32771175235,590.32771175235,211.32771175235,211.32771175235,211.32771175235,240.625452673197,-21.0827703849528,-21.0827703849528,-21.0827703849528,8.21497053589439
"175","400","0","100",0.49,0,0.49,367,271.116304077621,634.451504241839,634.451504241839,634.451504241839,267.451504241839,267.451504241839,267.451504241839,293.958495722531,-3.66479983578211,-3.66479983578211,-3.66479983578211,22.8421916449101
"176","400","0","100",0.5,0,0.5,361,222.724017669677,581.925215792948,581.925215792948,581.925215792948,220.925215792948,220.925215792948,220.925215792948,245.467949529107,-1.79880187672967,-1.79880187672967,-1.79880187672967,22.7439318594297
"177","400","0","100",0.51,0,0.51,296,245.89586799884,546.452337388759,546.452337388759,546.452337388759,250.452337388759,250.452337388759,250.452337388759,270.574790861732,4.55646938991839,4.55646938991839,4.55646938991839,24.6789228628914
"178","400","0","100",0.51,0,0.51,291,250.883408849108,552.723545787698,552.723545787698,552.723545787698,261.723545787698,261.723545787698,261.723545787698,287.811698573375,10.8401369385897,10.8401369385897,10.8401369385897,36.9282897242673
"179","400","0","100",0.5,0,0.5,368,213.585058655255,590.290221156907,590.290221156907,590.290221156907,222.290221156907,222.290221156907,222.290221156907,237.864541002558,8.70516250165198,8.70516250165198,8.70516250165198,24.2794823473029
"180","400","0","100",0.51,0,0.51,334,224.86806827255,561.467738987953,561.467738987953,561.467738987953,227.467738987953,227.467738987953,227.467738987953,243.35258729055,2.5996707154024,2.5996707154024,2.5996707154024,18.4845190179993
"181","400","0","100",0.51,0,0.51,294,231.502918827682,536.67009785453,536.67009785453,536.67009785453,242.67009785453,242.67009785453,242.67009785453,262.771658869346,11.1671790268482,11.1671790268482,11.1671790268482,31.2687400416643
"182","400","0","100",0.5,0,0.5,416,241.237336290147,633.283530494218,633.283530494218,633.283530494218,217.283530494218,217.283530494218,217.283530494218,235.196403452291,-23.9538057959294,-23.9538057959294,-23.9538057959294,-6.04093283785659
"183","400","0","100",0.52,0,0.52,258,217.655358794133,478.968140190071,478.968140190071,478.968140190071,220.968140190071,220.968140190071,220.968140190071,227.448604973961,3.31278139593726,3.31278139593726,3.31278139593726,9.793246179828
"184","400","0","100",0.5,0,0.5,364,225.194613309993,578.900048146055,578.900048146055,578.900048146055,214.900048146055,214.900048146055,214.900048146055,240.957670684287,-10.2945651639376,-10.2945651639376,-10.2945651639376,15.7630573742945
"185","400","0","100",0.52,0,0.52,302,237.756566263411,529.256893795275,529.256893795275,529.256893795275,227.256893795275,227.256893795275,227.256893795275,245.888343771273,-10.4996724681353,-10.4996724681353,-10.4996724681353,8.13177750786221
